# Var1 Var2 Var3
0.22905567667967 1.55884826799525 1.07969259894389
2.90773628449428 1.32839914569936 6.23742417130752
3.10175650344936 1.57807388322776 0.085971253095094
1.14618630674161 1.98376545229823 2.03315312818359
4.49024825476276 1.56587204760881 4.69106789459933
5.93553422357507 0.287365651185116 0.01077907259595
1.49879517841439 1.05899584778775 1.99673257250281
1.42015389090799 1.39688721668095 2.4778547442697
1.47624225914016 0.733771604383418 4.50192586756988
0.186107054031027 1.056171146881 0.852778650636161
1.25710115601123 1.21036978121766 2.39867122547307
5.09664789999424 1.14702704440591 0.543395019621068
3.34902270107133 1.08518307662557 0.903599656707823
2.97238866670225 2.17947809185852 0.74838375194697
3.06019553873996 2.09853733191025 0.70451096018889
3.05284705361365 2.00356351880776 0.81796383006882
1.41391527745435 1.44311675742914 1.38908791138858
1.38351722592156 0.434036046025739 4.4327927621888
0.155273206014799 1.04440065015371 5.71763492833765
6.08733366696056 2.20595731580862 0.645829128902781
2.79118668268434 2.13761083141325 0.794845687261523
5.22865689856417 2.63892659278171 3.41063002907284
2.91197402954086 1.98763916440694 1.00612674224143
3.34127835966601 0.983756044966348 5.9090001643955
5.19110345934332 1.13241122018915 3.69481110559816
1.88117797439512 1.58358655883549 1.17955040212905
2.97123937692357 1.94841989073833 0.775958001865533
4.87633850834279 2.43606593917834 1.69778750791396
0.621358102806574 2.28996774014768 0.955144172739977
6.11064335218271 2.42496073954223 0.871428728293815
3.63286330455452 2.42180082935439 2.36842839262223
0.0595518539299085 1.16370164091545 0.887581138716741
3.42135369162409 1.3439960524177 1.18805410994579
0.0822235908382893 0.37146178260087 5.94287567686449
3.36939923231578 1.4034806110934 1.09254862330789
5.77739089727236 2.22693222815269 0.769137040244125
3.02269928312068 2.14093610477343 0.76875612547967
3.29980421367795 1.22159140807525 1.11074861060296
2.38562487755758 1.32359455571292 0.15807686847977
1.86706475060096 0.964548475451083 4.45305429512709
4.78837193125603 2.17224839968676 3.92709060130775
4.66308254761993 1.57656935398601 4.35448896180378
2.0689117438873 2.16919542275305 2.16929810017611
0.0892232221373499 2.24183960273404 2.06574915608891
0.37381716042309 1.28324682689762 0.877076301940611
2.06448605102076 1.31498874519794 1.882985808791
0.159923414089515 0.830356931960099 3.98439381523446
1.9164281878416 3.01758912001957 3.14138843290415
2.29820776808863 1.17019633018655 1.98636280179021
3.49723947087619 2.10125956734938 2.16914366617157
4.31588155630509 0.900181653630686 2.38543037245358
0.372982229295572 3.04294433932885 1.31770001870941
1.15468274387778 0.952345767736127 2.41890208194705
0.652834204453633 1.1934176460806 6.00055192443222
2.30774295175613 1.25120625768781 1.91705367587912
2.11214714394318 0.919232073270407 2.17480979508237
0.612452047269855 2.11054444213302 2.35284625541206
1.45602560124655 1.68374775412015 1.28783261975589
2.41110011658579 1.84228324624793 5.88302164285016
2.88645721913322 2.12337667719357 0.725330142244018
1.9695431067835 1.02283111434329 0.136295216384687
6.17683519513116 1.84068100767532 0.747239651210666
3.15926127504822 1.04800853190062 0.988340123181612
1.20642617533241 2.10794486042036 2.25548728839325
3.22236594189982 1.00807308157571 0.790849271787101
1.98907717493911 0.931028125583727 2.13676590599357
4.59904027767192 1.77410143632408 4.39659926494438
0.993858952815149 2.08221952383269 2.04937493200296
5.16627336969177 1.16966900921067 3.72713920016281
3.54752688169152 1.29595562054108 0.967838165077314
0.230357691562279 1.44016383517478 1.24714769777657
2.84505433267631 2.20787693276477 0.998537498519904
0.0870034703636164 0.534037089079511 5.92202244077495
1.52275697351553 1.9993867306873 1.88002915464815
6.25005404332828 2.98579183526097 0.77556648466557
0.117268929122593 2.27071422352392 0.842289917176808
0.0174181150722323 2.11293434594066 0.58489502109599
4.423777036417 0.825350625180019 4.02206491818617
3.18875919135186 1.21081429376929 1.13219031517425
5.3994232842474 0.252441323852756 3.66695077729173
6.08626468228344 2.13912260731004 0.779242983823122
3.4935192738244 1.95059307482198 1.92055956641631
5.73807250076315 1.23639079602317 0.476561143682991
1.61665800378102 0.309411008369644 4.47559543115888
3.29717463390931 2.49074189234993 0.762786222560542
5.31451034139704 0.180238073044523 3.29010261071421
1.52481368277953 2.01487788302284 2.41750684368669
0.780087620605587 0.325705837831515 2.07559337221929
4.19136511495335 0.315999243015906 5.17096022639058
0.865886273596103 2.27131397939242 2.18855118106586
3.18264820389024 1.06649331168568 0.90313028427746
4.8872284112216 1.12488055662746 3.58339655318411
3.30482980385963 2.50620823554679 3.86246500444538
3.05799454082438 2.32770740559714 1.30017670729371
3.0944137556448 0.579788328773688 0.186330744753742
3.26720850101608 0.411658665800528 0.559983366512474
5.83213529780835 2.35485120259322 0.649906213057172
4.44562399933677 1.08977277657055 4.16373322066778
0.380725505335869 1.96026039355837 2.20047011672153
0.594634759445021 2.06462825981044 2.14146878968828
5.50395922332695 0.402877114300861 0.587965728983292
4.49101670926001 1.34147526861905 0.334998472587861
0.378737937854162 2.20235085050598 0.806770843559622
1.95462395450552 1.1475406228889 1.96937203110185
4.79880116114276 1.05231362384861 3.68054487136421
5.91519868798462 2.3682126797547 0.821264276909876
3.26063341087662 2.2247590595581 0.629800475583784
0.30402523711539 0.425024671255855 5.76725007995829
1.99592035200393 0.888727371028898 2.29812187855602
0.636647518519381 2.21666651148523 2.33361868513458
0.28695367351776 1.61601306973215 1.86263610458051
0.0703052661667436 0.609500129727139 6.06810978923841
2.61760477103907 2.14965303896769 0.6870969405922
6.26822716938554 0.485042736031627 6.0301448898872
3.27920406444213 1.25883509713782 1.00464783971212
5.43199456155548 0.101206675424403 3.12049111069581
3.14867603034671 2.19735018815312 0.755762482141409
3.31334174463668 1.17560547773181 0.721344215546654
4.64780055982767 2.15769427550189 2.4532669183837
3.21126995032584 2.1753143414623 3.74324680310492
4.78381131060394 1.14090798488501 4.22978046327962
3.09481235564808 1.26094047226024 6.06995893884225
3.73975979628511 2.9832333691212 1.30038305930242
2.85728389849901 2.05557693386636 0.740981055591132
4.00565136293935 2.31580267537081 0.914584819807696
3.94558972889022 0.562671650213445 4.95606848647095
1.38044629295229 0.888414882149428 2.4686967745288
4.43291877028582 2.02797562550455 3.67890442997751
0.376896091957716 1.17529912057509 5.79585011228927
0.317948572125248 0.389767865538899 2.12964137995197
0.527158411843316 2.35131171439136 2.17357829390026
3.6252067213791 2.18340893171929 2.21674340212598
4.40063679030638 1.1545367467073 3.9192562162326
4.7031967532096 2.13702401783545 3.9332722669564
0.0338031262298897 2.119504794716 0.832960716051392
1.3145634129379 1.4738452324979 1.94348407609628
0.437001191097837 2.067553925553 2.1078471815679
1.55346523130216 1.19164295672921 4.51525118417699
0.393864899801583 1.02058280975284 0.792445307153012
0.236489845151653 1.26498672300096 0.693446214493288
0.104846434985459 1.00941843973178 3.95965323840311
3.41287707692965 1.3250981412142 1.06397753862336
3.58763816561891 0.940546316285046 5.54098376281573
4.77743530209906 2.24435999358708 2.49402753074813
0.321738580032823 2.40071074645109 1.73304478812689
3.34468822145573 1.55166361007411 1.35433878249286
3.00384302814913 2.08176444382173 0.855579664597962
2.80940375804489 1.99035088432517 0.821662081097455
6.2364932331623 0.405347540112439 2.29578856940507
0.288873872897761 1.2453360291352 5.98796141933919
5.36268062442382 2.23336148000878 3.95801534166729
2.91980416779445 2.13054698551716 0.872248338889094
5.2597021587856 0.930032257656513 3.91862097222736
5.87349056713056 1.25994127925865 0.624545239561682
2.82471660579869 0.979002637563106 0.0111357348800647
2.90213890949018 2.2167296056468 0.909646729036827
0.29547396419293 0.713916436663464 5.61174687505298
5.44456731343802 1.39181937346631 3.45971093168823
3.25650995997056 1.09290506545842 0.897067004139157
2.78781548923391 2.371063024729 0.867438773129846
2.63342634555577 1.95706647393686 0.805783861047049
4.77942973432109 1.90692131500109 4.17970315758439
4.43595919535835 1.84645739482763 4.30139407508122
6.04076694776378 2.64943555582027 0.948903935989279
0.0941117602633845 1.37755132532126 1.30586155096491
1.70910977086051 1.80742952209694 1.20986176034414
0.298750334302279 0.619954173669531 5.6746485664515
0.130604270360152 0.753675606669851 5.80608132542621
6.17349249459592 0.619983841047034 2.52395284597586
1.049226375886 2.23944530276976 2.4624694326896
4.02317214834373 0.73053252098334 5.17693852789921
1.94720617387956 1.81741070568878 5.83855941886522
0.0277866550696877 2.35885242692807 1.40792525542156
3.16890963715802 2.53220679125099 0.676006159774372
5.26170402622041 1.15744608557886 0.381690836411974
0.0939652709612986 1.37881118493902 4.44551455616726
0.156791177973139 1.37866080793153 0.803666694872941
3.43094615095424 1.92729034847979 1.39407101543417
0.729898533174311 2.35604242386288 1.00371177057326
4.78967471688523 1.80780311183254 4.34740232216309
2.93738359635866 2.1569111069314 0.894679600977969
2.79002975027516 2.21285147224948 0.796077704687604
2.95766671720753 2.34820170820062 4.01829382484603
2.79652213161386 2.15923603594171 0.876770345715226
2.03924271346772 0.675921077289747 4.0528864840832
1.53788284627253 2.09813868207139 2.4660077092326
0.126711601481835 1.4055025376217 5.14505834246487
3.48611337955615 2.64673231726999 2.09313397220188
3.46091423610176 1.86483208367389 1.69938233242096
4.72727917781936 2.15975432428568 2.43838422309057
4.47241859735937 1.05558482942622 3.79966725774624
3.3578160621558 0.380468363999983 0.5747260121867
5.46595378799122 0.242651529192272 3.13259004338933
1.65993078762162 0.928261403710239 2.53552636349035
3.55161783143638 0.796438723696778 5.33176719849812
3.90845708250141 0.217210785585642 5.428245451167
0.16601542977103 1.0859535866037 1.00647254826164
1.9374802425681 1.21866190721865 1.87204095616731
4.8133513772402 1.72524276137511 4.12232031661931
2.98479248602596 2.1432999569851 0.792957815188581
0.265429403240566 2.31761236672402 2.49774940356027
4.66491256013478 1.4763256332131 3.29703795842303
4.847060609616 2.21247047616559 3.87896978014903
2.22059308182159 1.05979469486436 2.16629947659983
2.13967079771227 1.35409515010055 1.78878027630578
0.399315429287259 2.27962622152687 0.735459784835199
2.10522730143156 0.950955871953195 2.34435120171538
2.46831254603483 2.19690851662349 2.1939171440392
0.492445051432558 2.09476388239642 1.96223260472483
3.00068844788374 2.13809669067887 0.690020579084602
1.80934562416279 0.933650234576177 2.45891884182009
1.41833342339986 0.122762867680616 4.7658474841529
3.36195309102798 2.12619561183077 2.17490547562784
5.87558401614285 1.40007191670459 0.636484972351814
2.85449128986053 1.97025985563994 0.673997343094856
2.9354273907708 2.21545997367426 0.680826543588887
3.43961365427948 1.10743018214047 0.820517795073838
5.55669610102284 2.08386127813051 2.72102375313632
1.35809282097819 1.42153605692983 1.89771408493625
1.09668061797007 0.222426117003026 4.78700798272242
0.651411155227301 2.46659699871297 2.45790720903743
0.298283344411619 1.26072850071047 0.998438544184129
1.63408752593681 1.39980919979096 1.52015032898441
1.44941886029776 1.35886525428487 4.77244614762141
2.9096657633773 2.23676605531654 0.871417012992533
4.73159165018517 2.07353481133428 3.9737325765655
4.31649746350283 0.387063389992595 4.97974018801723
0.447854667881409 2.33136691575202 0.809844947367889
1.45540553828794 1.60895877403319 1.40513549519257
1.57306305114578 2.1603693194016 2.44189938552984
0.317275149844255 2.44026884236988 4.08628636015407
0.00149053534384658 1.60961101876244 0.060247442547908
5.11788032041903 0.130523041496964 0.938344081467815
0.0283401239004544 1.76425102325023 0.362550764034985
3.62846087930113 2.10001539525944 2.20980315143837
2.15035272354379 0.93247627513399 2.19391199830061
0.215486418787837 2.02148633900951 0.819244301095351
0.243025531895584 2.17111834105527 1.026937604262
1.25727385610741 1.99305587214227 2.46023305228006
4.51561667943586 2.22620723429174 2.32838903212637
0.17363283100044 1.18219958500799 1.11884389085876
0.644886465238003 2.12192473355491 2.33755687437485
4.62655163367188 1.17556573270777 1.88530147383563
5.46962828024544 1.0372891524509 0.648006862824898
0.28715543830004 1.1052593447222 0.857519756807514
3.45576353921559 1.00402058558308 0.86679386690491
0.692516157222941 0.202476407217845 5.34940912732597
3.54448861702146 2.12478863310024 2.19070280695284
2.67905333595296 0.530232323490189 0.259265815779569
5.63333718782904 2.17988592507028 0.950885998098002
3.30781199061735 2.33767204999209 0.550693437926282
0.310661062222113 2.6526170599032 1.03259106266459
2.53134394081798 2.85356149510277 2.87299984139383
2.05787022951475 0.763845031174716 2.27956151442183
3.63569472752902 1.14810089477177 0.846959156276123
3.21311381061335 2.01057696850491 0.35159894004301
2.92085450556579 2.07086905233867 1.00418280382104
4.7265258407515 1.25930569865834 4.55400619319234
3.07154036696866 1.85190944333621 0.682964443022076
3.21569035303808 2.25767116129472 0.731172112821942
0.282828451939626 1.33963674564292 1.23121112283362
3.37635406742605 1.42253291178471 1.20211273719016
5.88705838630558 0.428898615437039 0.103540785584851
4.32649054654001 2.1171225006856 2.0605189544052
0.739501898148641 2.43594792931413 0.995810833328148
2.06913829195927 0.869123560561655 2.11720693393907
4.61329056568717 2.10010073494099 4.17684086242669
2.89577888163841 1.97538281826873 0.663021066943108
2.55032338626678 2.11426125397634 0.852590031946511
3.16931335754574 1.37693139883235 1.20667659592535
1.99412361174015 0.852818148015017 2.22101191407313
3.15713902474533 2.16029634121569 0.851766529176641
3.00073921580119 1.64296601263174 1.5847965038311
5.53570657588248 1.36464710955733 3.40394178410661
0.446749599076482 2.24621669369429 2.44806573275054
0.166718859852248 1.92589361760163 1.82386665764623
3.50058025049117 2.35979686379924 1.16797266345452
2.80092906434116 2.06613111266193 0.607501473285694
4.6744628249773 1.58144392953798 3.08994193121184
5.58219406983847 0.136743753395581 2.98019232165893
3.22656476216044 1.50802417325312 1.41764091030823
4.81391451106277 1.69607119906492 4.35051702111496
5.47152117489508 0.0957800335133028 2.94927060088862
3.27453384131976 1.37202449904915 1.10606695861763
6.20654076809912 1.90069512113459 1.37430316757433
3.95396263869245 0.801849595488329 5.07379887755955
5.04465665600159 0.206845816020623 3.88801868342813
0.00141792223510739 0.831350492948308 2.38372438191785
2.11686262872024 1.02669774621836 2.28916798023899
3.19044376818894 1.96047737990499 1.50916928629735
5.26740745438368 1.10603951281468 3.97044792013499
3.03412378901166 2.1218460957979 0.672809349982169
3.33398855204354 1.15823684072964 4.40762106243685
2.09758847871785 1.08842940174018 2.10927233831187
0.400771153023217 0.712043613293785 5.5647999316476
5.28450628208369 1.15521867161358 3.80689463076822
2.06071835085954 0.763481621413903 2.27701672181616
3.5170208022219 1.18242306422256 0.864602415000381
3.05676538645235 1.90464671758746 1.1026561527386
2.0449782100805 2.52678841216077 2.06626284911449
2.78914409776741 1.34331242585184 0.34156788573575
6.0580741047556 2.42387426671662 1.31206154100662
1.53459844482339 1.94332543765534 2.33689846484338
1.35117239194103 0.806787836966665 5.07287071151917
4.73204366400157 1.07338692595281 3.8958658884458
3.54945590916545 1.04133227815491 1.09434121510321
2.80908470584975 1.9651429459871 0.727704063434047
6.05678847400702 2.2109675740752 0.931746222960165
5.21494219988101 1.13713984626909 3.71511014805067
2.79733289901033 2.20343180526436 0.657003304816663
6.27665223585269 1.07417914174875 1.04461888629041
3.31522930600935 1.58088759242906 1.32840709620518
2.00452613615789 0.860616390117978 2.25288906508071
0.273208905170931 0.816324884432555 3.91434806803463
2.00555667260529 2.35791297084103 2.28452388117072
4.37517091076034 2.10724543803485 3.95961361457256
4.56707631982109 1.49121442246559 4.76911106450257
1.98679203863664 2.02021093017879 1.52397601136585
3.25556517940785 1.51471046028831 1.55031569877988
5.29981333573464 0.92628147567805 3.84332626758889
4.75511703797024 2.35247696134432 4.10180418252243
3.54928194686142 1.85146315680479 1.94816634198628
3.15455909242374 1.5604889726072 1.72566545656799
1.16192589670398 2.09874921185316 2.26004364044806
0.110891668442416 1.24887799469114 1.32770252825492
2.91809787632346 1.92576727274645 0.8485308196471
1.3189345108964 1.99702892451113 5.38091740312876
2.83546001670932 2.55025805969088 3.79508532965955
0.217463764462466 2.19282186846944 0.880487883851075
0.930508078916373 0.914597010890794 5.6178225284251
3.11757989039307 2.40413777456444 3.78387839909417
0.096586163492874 1.15570161257027 1.04146926205094
0.187898113495524 0.580987896921178 5.68154763207655
0.154185181770898 2.23723166621942 0.846541088085937
4.3809680020903 2.00935197807074 3.99019044715766
0.442392497801532 0.32805064377749 3.89503633259225
3.06546246547549 2.34078326927024 0.84518848111539
4.92540048181107 1.48021656226478 4.56796229682594
5.85346024851449 0.46400630994806 0.286830265863374
4.62057597857489 1.5787207992147 4.52910066702558
4.75417821981025 1.54152568372311 4.06784792255106
3.41847754994578 1.93678998130205 2.0552684406144
4.50788769878797 0.243302929342668 4.51289634234607
5.06866464842157 1.17533670097282 3.45948165079231
2.84617004978495 0.205314572546237 0.0673006286900915
1.6143189940345 1.20980747636336 0.430415180190146
0.347963055048238 1.96082871160378 2.09284938819959
1.34834516927158 2.10084792010633 2.32856588509042
2.5278881284846 0.816913700302163 0.848600543753428
0.0589396820044301 1.12417522231251 0.993924093415203
3.05481315320489 2.22491631245807 0.825883294925744
3.56097865882494 2.34343217853342 2.30438462265007
2.23774422684055 0.965284532915165 2.08042991223479
1.18769211176118 2.2273630134255 2.48803394422467
2.65977029071173 1.35730090457895 0.313718926691656
5.26919666693818 0.30487941843117 3.19552447951541
5.95518097154992 2.18033475817239 0.8615187594865
3.2572479785229 2.17250542494407 0.437044675598576
1.82541534111129 1.03364860092803 2.64632533071701
0.276023623463141 1.57134040398091 1.11049818253672
5.19884775269532 0.408388950778227 3.91594002342343
3.20561411852236 2.34473271047176 3.70012519403978
4.32107213154212 2.30152411686963 1.92321613385435
5.89071585036328 2.25061172971398 0.860620248380446
0.730628811313182 2.47438645780918 1.24607027463581
3.50772999919237 2.05783769534963 1.97629031648116
3.63821869151331 2.32260270901329 2.17183159823305
5.56333463000708 0.37740375839353 2.79843090773661
5.22693154283873 1.12975244301164 3.81629264028166
0.204380708011602 0.80095118314136 5.79507198380747
5.02181847003552 0.746997716023105 4.27475879202922
3.53816738906988 2.17694727860144 0.75424235895423
0.343540075360132 1.41127435738173 1.2351313976486
0.565986650642893 2.03019983845445 2.25017097076462
6.09050847262615 2.66868865934517 0.752376498271403
5.95509633861803 2.57338910579985 0.709740815022065
1.14481948751349 2.10469459830333 2.17025710054967
6.22181699124738 0.855993043002395 0.0677703304064554
5.90631090077854 2.26824014204707 0.714121147527976
1.26492472119686 1.24662827601283 2.84058900270431
2.31099337009387 0.959135015984263 0.631916492712842
1.78467041455836 1.43189442149107 1.7489835658098
0.466168903567578 2.77526881798831 1.64976335500637
1.64788931128979 1.83895640215569 1.06460526331229
6.01527143848358 2.26249418843963 0.85329491379498
0.257724145632329 0.927279470961894 0.723168446889487
4.75428448291374 2.10126721865023 3.78435020112357
5.60609167929997 0.556075930888924 3.07193059942394
5.89774720710376 2.02625476212597 0.875637880329127
2.83658124043285 2.10553503922578 0.842922145335131
2.59468880184559 0.296075374039221 0.34711952410704
2.74759988101322 0.818131048950178 0.684357828891473
5.3098750412282 1.13575822714091 3.78946616464281
2.14825041180794 0.976689160396102 2.24101276240161
0.103303060951061 1.34816644982589 1.23566904676134
6.16206894993281 2.14739259642781 1.03250847373078
3.52441021758382 1.359071193605 1.13710459495821
2.9841437215274 2.08274903399657 0.868860592350739
5.97599060391047 1.20649343472144 0.247249239010252
6.13473854960904 2.15756975972593 0.821763967037565
1.60480360074351 1.84073696581916 1.15138579741544
3.61624702108935 2.11328069237298 2.19375826421881
0.728717842115806 2.35532304958633 2.455521970628
0.0547784081766975 1.01367321338124 0.871242483191673
3.72880317137657 0.745871264522982 5.26431953074638
3.10463038387249 2.00270061040306 0.802509066884952
4.91015391838149 1.03915919564137 4.03558796253477
4.63555745144449 1.45015407296322 4.70403978037995
1.5304546017199 2.13534284592119 5.34899667923509
2.91992989490041 1.08332396091453 0.244353164407134
1.22081904061248 0.558736896691956 5.37413495264002
1.50526900738814 1.01498098967386 4.62721793759962
6.04727950572496 2.22797191300671 0.970474328393694
6.13731075229252 0.941796510496886 2.44602591065035
2.94539328433983 2.05660613202472 0.750604048417993
0.266192119789273 2.42167303968256 4.0219623467024
4.36887322594637 0.919376783815811 5.26399207363432
4.38685928194834 1.17140711224992 3.86706375532487
3.53219922645783 2.48458617819624 0.858549972040498
2.20858021841046 1.01019650064721 1.96648481273924
4.38501900194864 0.97168648922922 2.15133309060799
5.28628351442579 2.24905207110132 5.57026087486883
4.37851889736675 2.23775958704693 2.38276494432911
3.68996394257034 1.06278023215592 5.61431517685114
3.56427808922806 2.14101380642879 2.13731448137494
5.16536406737098 2.11318973175791 5.88841762722831
0.575343076828472 0.344864907862051 5.54427275625626
5.68737771142503 0.692984286187307 1.01766102000649
5.2529779752081 1.12407802836212 3.76750626434716
1.91628785301374 2.92040370058119 2.82051505053411
5.02972828274138 1.11184341559854 4.35555762673998
0.849517901474587 0.15447136245535 5.14693674347249
1.18040842587588 2.04142736119379 2.2457579620439
0.167722006119003 3.07776199924559 0.493438817994816
2.75337914336952 1.87954854014833 0.611164329324802
6.02019686069325 2.29038344317968 0.779924874524842
0.325507171840494 2.32040849666691 0.912154430726001
5.71247636668982 0.593155182041624 2.65581342915049
3.44291056498152 1.04307170194587 0.620943207609212
2.71140765358603 0.944323938981394 0.371334904837588
5.15908499103785 1.16370692090665 3.84694306820928
0.623617514228906 2.34002731022017 0.953422938832009
1.86229280010739 1.19918316295507 4.56272632140406
0.0640810529523543 1.56523951257759 1.32964579390639
5.3078771633584 1.21936582919702 3.58298146178253
1.7024038909229 1.36458232172925 1.59653431573752
3.19714150605659 0.884763987175926 5.79341667252238
0.0812798053732542 0.394323467633951 5.96196196697304
0.223944250618354 2.24780871998268 1.96027873375943
2.53221290794701 0.878592549118158 0.253763700295604
1.9175968816756 1.98813644527408 2.23055410614947
4.7492368907664 2.24818498942713 2.36504723351931
3.54209689777785 2.67394958035729 4.14898944105782
4.80023731507833 1.53525153069516 4.34104100768526
3.29636890853562 1.3281632316307 1.28544951824113
3.55384184262756 1.15366820751262 0.850355335758535
0.206470229731892 1.79735716923455 1.39791471173998
0.289644937321893 2.03944588881841 1.65331891570987
2.82453962789847 2.07897556997588 0.757550880999146
2.14661099283526 1.78568469574411 2.63359750397281
6.24786144340195 2.83199686682918 0.71175722629944
4.22485640741568 1.32610582861397 4.10174277104946
4.33628961479719 1.44931506779159 4.37179280161041
2.95395142505485 0.553368046148529 0.161381784124611
3.495777153772 2.37382458749368 2.27183768326305
3.62080701247575 0.680979576984804 5.63744642374628
1.689109657405 0.468426947484452 4.44093961661796
2.80427581918083 1.20056871105286 0.33778751254596
5.47020620162156 1.12630798680588 3.6693593872662
3.59747345338545 2.2260083464692 1.83809927851992
0.0855508346084735 1.49842316414305 1.83312026983401
3.32380319448926 0.545456173895266 0.697287079519261
4.5905958267676 1.75692173775866 4.30015055602775
1.59746488211513 1.26849271995483 4.55154493933948
1.26891569338078 0.891202244623592 2.41732087742529
5.95561124689362 2.39691762109529 0.892589764828701
2.99289936551984 2.0933113433611 0.674538744142044
1.36149902930806 2.08302527919209 2.36901153093329
5.93942777570594 0.692522845125916 2.98988941244865
0.0402040385784219 2.07725669869839 1.18918022887691
5.28405239334364 1.31444653480584 3.76996721642542
4.74354230740172 1.44123754980155 4.38304762469686
3.38264131305182 1.14692812744838 0.404934343914627
4.65117929670962 1.78068982394222 4.45006089085599
5.17970957964892 0.203632278988211 3.13373383252835
5.37601184590136 1.22705018585555 3.61889348123823
5.98914679329042 2.1980170003168 0.879171698108039
0.240892599552517 1.49590606723505 1.63550989875187
4.64585389280098 1.28492430933913 4.4481338286258
1.15443760535538 1.54097286315696 1.72190643859008
2.9104463495588 0.838267106387627 5.99234704917262
0.124768967011859 0.836984173209284 5.79216000004617
1.19178450577507 0.396019556069677 4.81252837531763
1.43110548057943 1.47018256068451 1.72065773038839
4.57777219930061 2.04601165898183 3.79022554935262
3.62912985143019 2.25519301052098 2.03810063122246
3.56428018679485 2.24948745834266 1.97597006362651
5.23023917368319 1.47105330014051 3.45055637882562
2.97276762364047 1.73070232864285 0.697773743045777
5.28309674153773 2.03848578426645 5.92354303631964
1.44560610349601 2.03410228813482 2.35321414217588
0.289049678576287 0.585068874957277 4.26627257391934
2.94195102918248 2.22277702207431 3.85585271040818
3.43863990486416 1.96253800663386 2.2333710899336
3.14968916781535 2.06054691173501 0.744587269906513
0.13115127710952 0.971012368872643 0.766604672713298
3.37640197714504 2.22522016897085 3.8073376685162
1.44157299648121 1.0270063300943 2.25689781850713
4.86167192423221 1.66333186191326 4.48755401770464
3.55669041054963 2.23916080784066 1.99328895953591
5.25300442318874 0.870950425269102 3.89291074282348
2.99877106146902 2.37597110428944 0.525981436023695
3.25227309620794 1.25015575215085 5.51132726834168
4.52803317568798 1.5178128265491 4.72266214147207
3.19787155411136 0.624487564455629 5.96261280283724
3.28288161281423 1.03857252757602 0.952445010394541
1.67684393163261 1.00364536891008 2.08636950477642
3.33614801786994 1.2072325300416 0.888917655106555
5.88611435469796 0.50711072927422 2.45922352215484
0.0574765431117255 2.12799451460893 0.820081784710928
1.25187428233872 2.12597609296842 2.43033824836157
4.45123817049791 2.28779741479313 2.40545211504729
3.27200296608719 1.16430072950436 0.799741969080246
3.79663131386614 2.17024405950173 2.33168946003098
5.39196923274501 1.11521328386932 3.72047394158374
0.492656469938817 2.37591424601602 0.884044607356404
0.329305232078746 0.921216017806662 4.19527863300527
1.09641342327008 1.90438405778455 2.02632275080639
2.12211900298693 1.65388259967856 1.95279731619815
0.199870480042534 1.28274426948256 6.11052662230853
1.91855190225331 0.81276027229015 0.667009397547231
6.25040372099537 1.97461522588269 0.896333776748667
6.03584187240294 0.673024870311532 2.62214603529942
0.30113562477217 1.95259777852806 6.19615072194912
4.39212585414539 2.13538281306498 5.07867311497649
1.62359253025706 1.59252728477922 1.17679668927869
0.48865967867444 2.15679914419433 1.02484699327863
2.60867520628767 1.02137999778815 0.427387054874145
1.46087259562658 1.46011634931609 1.49747413685931
1.56975166179603 1.07865317346882 2.70510481991518
4.56606171564921 0.981097879125318 4.46147463731695
5.02583601986515 0.800244541495032 4.11798870437733
3.44396130724159 1.2842715315389 0.99130732756499
4.67517751194159 1.21154995697682 4.07226023797747
3.430523023557 2.88984228828683 0.755681813045834
3.29514945734588 1.33662106789347 1.36176185745466
6.15042867320152 1.96060990661983 0.952710391339409
4.67981068577504 2.21630357853583 2.4081182184506
0.209791483474814 1.46495187965611 1.20648457765031
4.55553364000608 2.23432494676528 2.42118108702033
5.91888430907251 2.38626777264709 0.742769331762302
0.997609212155074 0.728087867392592 5.35226853247481
6.11299780284319 0.245243443773291 0.00382326645374853
6.28020131353638 2.07027747110582 1.0218965225661
0.288484469382516 1.20196320242089 0.90751376230982
6.23030417887268 1.97878675396157 1.13823831059161
2.05905928237494 1.08172847162297 1.94930286894905
2.74290428988264 1.0332343374059 0.44231824310233
0.319091104364368 2.17525489527324 2.25755672215759
0.157249342845851 0.287773128484257 2.40968514938499
0.797138151633286 2.223005746806 1.09664612758553
3.47794282211757 2.12028480830685 1.97201444638738
4.92346570189463 1.9549089299672 4.42337600714371
3.42446196739156 1.21444440842785 1.0276422383218
1.35347855220417 2.02446485350523 0.762360528665007
0.174051978965392 0.693899754339705 5.81350364556728
5.36768394612678 2.27409106852722 3.80680413347365
1.40083791358663 1.57763570944066 1.44478285712268
3.31792456070485 2.49624303553091 3.68959233557194
5.99285333240533 2.28119737697829 0.933881685666577
1.70148027659365 1.49698302983238 1.32961663436473
1.40057431489482 2.05901179759459 1.9867167711882
0.498717488064745 0.945009002150313 5.76424217580803
4.00259571885023 1.0761254546317 5.45375258821776
2.71769185559458 1.89169874616156 1.27470884343421
2.81233182538251 1.91356220293863 0.761574087766407
1.4334167424888 2.15790712173934 2.2534540207545
3.18391800834165 2.27461998583242 3.49625232428999
3.42531496312232 0.597775188702994 0.493465877170618
1.30210857816384 0.854065731252442 4.48156379832604
1.95971435584232 1.09200718676134 1.8774419729087
5.44969608474247 0.946313124805542 3.64769000781592
